0.31611	1.58489e-35	0.00046894381132194424	585.7397841641769	3.6869285185876235
0.31611	1.99526e-35	0.00047643565598083306	586.8739762579605	3.7938980114409158
0.31611	2.51189e-35	0.0004768913695119906	593.3760427081082	3.9310483465187156
0.31611	3.16228e-35	0.0004857307426918813	590.0019743499065	4.030915643160848
0.31611	3.98107e-35	0.00048779319480563076	591.3979927452477	4.147817702361566
0.31611	5.01187e-35	0.0004980742257791804	583.0294803761423	4.2227586987687245
0.31611	6.30957e-35	0.0004936299405159447	587.7751663540056	4.369276486916125
0.31611	7.94328e-35	0.0005039037729049522	576.8391347431804	4.438027663443287
0.31611	1.e-34	0.0005115229907621449	567.9972730247434	4.518665917812967
0.397958	1.e-39	1.895399142949388e-6	559.4987683743877	2.106863838560569
0.397958	1.25893e-39	2.3138128321530183e-6	600.7959924058846	2.2153064689455704
0.397958	1.58489e-39	2.8366600237617747e-6	610.5313331830968	2.224842640144002
0.397958	1.99526e-39	3.4869816830753884e-6	637.2062490936694	2.3126921705398176
0.397958	2.51189e-39	4.315386143119023e-6	660.6460536797475	2.3778620576799807
0.397958	3.16228e-39	5.105018286923677e-6	720.7989928102742	2.529797353556524
0.397958	3.98107e-39	6.239584651553667e-6	733.9957644632087	2.536015281961604
0.397958	5.01187e-39	7.5305518833354975e-6	777.5903872632701	2.6472846972878634
0.397958	6.30957e-39	9.330083123628029e-6	783.531130693059	2.6842518002732056
0.397958	7.94328e-39	0.000011409565968144816	806.7745281777336	2.7401904073250294
0.397958	1.e-38	0.000013746425449015324	842.3949589602855	2.821768013401151
0.397958	1.25893e-38	0.00001701060167257304	847.4691201644024	2.8337700524910443
0.397958	1.58489e-38	0.00002122439464940827	835.7527132148049	2.805714525075414
0.397958	1.99526e-38	0.000025906247632676384	847.2243872771668	2.8199339274366277
0.397958	2.51189e-38	0.00003158185419433405	851.7330438268289	2.833459646004708
0.397958	3.16228e-38	0.000038200096619702893	858.2414947133091	2.858565147212804
0.397958	3.98107e-38	0.00004661306480624582	846.436407663439	2.828107415789481
0.397958	5.01187e-38	0.00005540771193475351	856.2700233031898	2.859574075935686
0.397958	6.30957e-38	0.00006664815159381877	841.6238466434528	2.8338245127657173
0.397958	7.94328e-38	0.00007801285572064712	839.5639849118296	2.8384068457138234
0.397958	1.e-37	0.00009065007220634138	835.6059973274873	2.858492153367907
0.397958	1.25893e-37	0.00010356056516703437	836.444301060249	2.8893835343521803
0.397958	1.58489e-37	0.00011777131625580152	829.0044233534766	2.909527769963326
0.397958	1.99526e-37	0.00013075301686560743	833.2263640748366	2.9695562060874234
0.397958	2.51189e-37	0.00014578602669234906	821.1698893652518	2.9884595834860956
0.397958	3.16228e-37	0.00016060601231291513	812.6523429653403	3.023764504663435
0.397958	3.98107e-37	0.00017564743186641236	802.6746374790847	3.0634020845309946
0.397958	5.01187e-37	0.00019080467514188496	793.8888120574557	3.1079257675951
0.397958	6.30957e-37	0.00020644924150554268	782.0698873658372	3.139758463751511
0.397958	7.94328e-37	0.00022342379220929084	765.0999969034049	3.1599604930871115
0.397958	1.e-36	0.00023960574918117258	752.9496891500771	3.196241133534617
0.397958	1.25893e-36	0.00025775927933779366	736.2695570160503	3.2166435047802504
0.397958	1.58489e-36	0.00027705345510253295	717.4681060626317	3.232215204446491
0.397958	1.99526e-36	0.00030045947094207157	689.8479454346297	3.2111052560687825
0.397958	2.51189e-36	0.0003199323875908691	675.0503082264038	3.237773165089663
0.397958	3.16228e-36	0.0003443079639662337	651.2584628713512	3.2349611123387487
0.397958	3.98107e-36	0.0003644036920132246	637.869152995195	3.265519773623187
0.397958	5.01187e-36	0.00038704397492443323	621.7633083542598	3.2980319215135574
0.397958	6.30957e-36	0.0004012297326447153	620.2462964233739	3.380046450607992
0.397958	7.94328e-36	0.0004188812707644417	612.0523355854021	3.436145552684995
0.397958	1.e-35	0.0004321511660177449	609.9021600172533	3.5241509872209478
0.397958	1.25893e-35	0.000443144211379957	609.8185389149451	3.6204348263652335
0.397958	1.58489e-35	0.0004528586849991247	609.640818690798	3.7252648837789626
0.397958	1.99526e-35	0.00045203107289392823	620.6802643421639	3.8803591292440958
0.397958	2.51189e-35	0.0004619385571233568	616.4809321358488	3.9767539778910814
0.397958	3.16228e-35	0.0004712906161708839	611.766139467736	4.074283105407236
0.397958	3.98107e-35	0.0004660092488791932	621.2535302349856	4.243451554839223
0.397958	5.01187e-35	0.00047612276716300407	612.3609412425247	4.329026889980834
0.397958	6.30957e-35	0.0004834573783730306	605.0389478126702	4.4186479341804255
0.397958	7.94328e-35	0.0004893139001141912	598.3263181642969	4.5220211922643685
0.397958	1.e-34	0.0004912242660336696	593.8144742970386	4.632755768866558
0.501	1.e-39	1.9009098441925367e-6	550.2211836238915	2.0280293664562277
0.501	1.25893e-39	2.3687710179024013e-6	564.8128372634634	2.0902277254525328
0.501	1.58489e-39	2.844956069893466e-6	606.786860406812	2.2112673777962755
0.501	1.99526e-39	3.488004195352326e-6	631.4561610087774	2.281203924662044
0.501	2.51189e-39	4.182388658900542e-6	684.4723459703624	2.4005308851007094
0.501	3.16228e-39	5.05020345852735e-6	723.9034312066173	2.5132769743101577
0.501	3.98107e-39	6.19602908360297e-6	739.9056940979882	2.5394861865391967
0.501	5.01187e-39	7.604484844774434e-6	763.1437387869034	2.6022264515095612
0.501	6.30957e-39	9.049270219658502e-6	815.5343169360092	2.7266880590060083
0.501	7.94328e-39	0.000011165322049659075	829.6831933066433	2.768623179999184
0.501	1.e-38	0.000013562590985545601	855.7874704799484	2.824128873270764
0.501	1.25893e-38	0.00001669822960664368	860.3732123891942	2.827756466452475
0.501	1.58489e-38	0.000020901610051378343	848.441952100381	2.789841157283647
0.501	1.99526e-38	0.000025598268773533348	855.4890109168184	2.814765575430545
0.501	2.51189e-38	0.00003162551841749965	849.1248154041748	2.7882132939915887
0.501	3.16228e-38	0.000038139012829649	857.801270736466	2.816640850026948
0.501	3.98107e-38	0.000045792437382878164	863.9799294910366	2.828356934594424
0.501	5.01187e-38	0.00005521652741671617	854.6501650982086	2.816154255745794
0.501	6.30957e-38	0.00006514614857441215	861.6778590395619	2.8475026479507237
0.501	7.94328e-38	0.00007720033289557666	848.6669994597321	2.8273348376972685
0.501	1.e-37	0.00008979839895016358	844.2537245580737	2.8395368912442214
0.501	1.25893e-37	0.00010277468663562618	842.0322440417441	2.8600957014595103
0.501	1.58489e-37	0.00011524097719172093	848.665725820044	2.9233078897091094
0.501	1.99526e-37	0.0001299428885133549	836.6521931676383	2.9267144171427177
0.501	2.51189e-37	0.0001441191668532557	829.0979972486797	2.9594387782756137
0.501	3.16228e-37	0.0001587085159779595	822.8707066409283	3.0027599210303992
0.501	3.98107e-37	0.00017235234902318808	818.2830923798489	3.0547013275160726
0.501	5.01187e-37	0.00018730732175187523	808.7740233636791	3.1003186368292237
0.501	6.30957e-37	0.00020347439050743765	793.9304236598922	3.1226502773475264
0.501	7.94328e-37	0.00022018983191745666	776.4072699920919	3.1418402475748644
0.501	1.e-36	0.00023709751536317523	760.9025227661054	3.168030788122229
0.501	1.25893e-36	0.0002544160859533844	745.2399390006734	3.1883008280796625
0.501	1.58489e-36	0.0002739825831441407	725.2946756583716	3.2004288962931673
0.501	1.99526e-36	0.0002954159113109494	701.2294665204419	3.19492454867207
0.501	2.51189e-36	0.00031586705414563785	683.2998545827256	3.213394826465884
0.501	3.16228e-36	0.00033722719352606264	665.4241537078509	3.2349587420415116
0.501	3.98107e-36	0.0003552532022228186	656.1567837650591	3.2870968089327017
0.501	5.01187e-36	0.0003724834715749929	648.1179488884018	3.347538424170704
0.501	6.30957e-36	0.00039019187618795343	639.7155115560863	3.4089411686576603
0.501	7.94328e-36	0.0004086515550018767	628.9204353356431	3.4618591915302543
0.501	1.e-35	0.0004180544481120666	632.3936517371508	3.5742626657016783
0.501	1.25893e-35	0.0004305023329223842	629.6876595164287	3.6709940884747585
0.501	1.58489e-35	0.0004392531912469782	630.1596227114461	3.7819023292835077
0.501	1.99526e-35	0.000446697598641528	631.4043889102666	3.8974145428385043
0.501	2.51189e-35	0.0004543403117294779	629.6255251216515	4.0102728980772975
0.501	3.16228e-35	0.00045760185140190175	631.6424630183647	4.139598087235602
0.501	3.98107e-35	0.000463544676364775	628.5558052223403	4.249823557966633
0.501	5.01187e-35	0.00046975469739990493	624.1769258485942	4.357951299404814
0.501	6.30957e-35	0.00047687952803418873	616.6548880370948	4.456915664182666
0.501	7.94328e-35	0.00047926727244730486	613.4074153749093	4.583645872195916
0.501	1.e-34	0.0004926093642273243	598.0585457726482	4.636171030644155
0.630722	1.e-39	1.8769242495345131e-6	559.674900515165	2.080113951137405
0.630722	1.25893e-39	2.3468566134771874e-6	571.7144882451115	2.1398665277217197
0.630722	1.58489e-39	2.7677720078310827e-6	626.5005743719778	2.2558745662570177
0.630722	1.99526e-39	3.447832519780636e-6	643.4789192991989	2.320043304291905
0.630722	2.51189e-39	4.202433991340371e-6	676.909623981566	2.3938232840002427
0.630722	3.16228e-39	5.0756111500265225e-6	717.2367881744174	2.4933817376238245
0.630722	3.98107e-39	6.229637478425917e-6	740.5384378136014	2.5696799943507465
0.630722	5.01187e-39	7.5725504016248555e-6	767.9121938954503	2.6261811482077912
0.630722	6.30957e-39	9.224269456084991e-6	793.2769922317808	2.6816714547522564
0.630722	7.94328e-39	0.000011356423501729319	812.9904483799703	2.756589337106533
0.630722	1.e-38	0.000013771277211507358	836.284844895116	2.8012994508358124
0.630722	1.25893e-38	0.000016780216238038772	858.136975230976	2.864185581275134
0.630722	1.58489e-38	0.000020597713114836756	868.0214866901888	2.8766335755887957
0.630722	1.99526e-38	0.000025246992217973103	871.1957746032281	2.877025948320974
0.630722	2.51189e-38	0.00003144044787144015	858.1836335557747	2.837673840041091
0.630722	3.16228e-38	0.000038126343210298235	863.6431257950036	2.8571922563654217
0.630722	3.98107e-38	0.00004641949108997674	849.4588715561312	2.81821481561874
0.630722	5.01187e-38	0.00005490213822138558	862.1879533149778	2.853928349807043
0.630722	6.30957e-38	0.0000664762738813578	840.9083019626268	2.808202222761887
0.630722	7.94328e-38	0.0000774256017094064	845.4270576817605	2.8342284621739626
0.630722	1.e-37	0.00008943628606255314	847.7996365615593	2.8639643542542728
0.630722	1.25893e-37	0.00010204729580990556	848.8655133072112	2.8947268462207094
0.630722	1.58489e-37	0.0001163382966150781	839.7254125450003	2.907167475141236
0.630722	1.99526e-37	0.00012999902681521357	836.4562364407684	2.9390269952729535
0.630722	2.51189e-37	0.00014423959692219453	830.0058852958736	2.9723498278296216
0.630722	3.16228e-37	0.00015816001532905437	825.4179392575758	3.014279902403453
0.630722	3.98107e-37	0.00017235348583024692	819.8287105738714	3.0637356800233806
0.630722	5.01187e-37	0.00018691660453521057	810.92525687851	3.1033356557344045
0.630722	6.30957e-37	0.00020287022123214565	796.1953317041907	3.1289274723849276
0.630722	7.94328e-37	0.0002199236689642722	778.0786412903998	3.1432368372255812
0.630722	1.e-36	0.00023642868611567418	763.9534572888996	3.1721994358271277
0.630722	1.25893e-36	0.0002549854486141647	744.3142354384873	3.180207803375571
0.630722	1.58489e-36	0.0002744943480246479	723.4549301220533	3.1863464992066355
0.630722	1.99526e-36	0.00029348015455454027	706.7417390372422	3.2044147207005165
0.630722	2.51189e-36	0.00031593695228077497	683.8458421429364	3.2092888296377073
0.630722	3.16228e-36	0.00033378610198001724	673.220586281523	3.253616667925603
0.630722	3.98107e-36	0.0003550971298941974	656.182555007951	3.2802636860023613
0.630722	5.01187e-36	0.00037410855352471223	645.405684326686	3.3313045917241686
0.630722	6.30957e-36	0.00038580806984628416	647.4112489022731	3.4273393645457353
0.630722	7.94328e-36	0.00040651337529807664	633.2278898831977	3.473347610877048
0.630722	1.e-35	0.0004190857791807472	631.3241937298802	3.563073643186916
0.630722	1.25893e-35	0.0004290319765556259	632.3452394274877	3.671970520481598
0.630722	1.58489e-35	0.0004327994766970356	640.0110635664414	3.8198314923700303
0.630722	1.99526e-35	0.0004427334825588743	637.5346577906882	3.92376345264532
0.630722	2.51189e-35	0.0004464635803257695	640.86544256434	4.058088051550775
0.630722	3.16228e-35	0.00045617840072719937	634.8769836456435	4.151799875207995
0.630722	3.98107e-35	0.00045755146312743283	637.1131757001986	4.293283904599343
0.630722	5.01187e-35	0.00046703640608250984	629.0766084516349	4.389359565756023
0.630722	6.30957e-35	0.0004747913961256402	621.0204822527654	4.483030851416429
0.630722	7.94328e-35	0.0004802050713212574	614.1313576638646	4.584482159739176
0.630722	1.e-34	0.0004881604109160951	604.0876989299568	4.669402566046362
0.794031	1.e-39	1.8962101524526135e-6	557.2075864569458	2.1177141248012132
0.794031	1.25893e-39	2.3688561524267454e-6	578.8691607715837	2.1746995757206915
0.794031	1.58489e-39	2.8867806045716337e-6	605.6761716968421	2.2684680298944473
0.794031	1.99526e-39	3.4527100799591215e-6	657.4092514802843	2.403785314614443
0.794031	2.51189e-39	4.202770048097039e-6	680.824990044111	2.477018252825032
0.794031	3.16228e-39	5.268121901300855e-6	687.2037544028373	2.4931321818940826
0.794031	3.98107e-39	6.281090713374975e-6	738.2287309613497	2.616302206179798
0.794031	5.01187e-39	7.606679088665394e-6	759.6041969842018	2.685058386398925
0.794031	6.30957e-39	9.36480924235147e-6	787.3312525368907	2.7580736384641757
0.794031	7.94328e-39	0.000011643447087445289	800.0449441675249	2.7890347717265596
0.794031	1.e-38	0.000014032026324317094	825.7438989697952	2.8564387878184774
0.794031	1.25893e-38	0.00001712392855651131	835.2448679027444	2.86494406226884
0.794031	1.58489e-38	0.000020913305581445545	859.0372351092855	2.928494044860443
0.794031	1.99526e-38	0.00002602816146001261	845.515657558986	2.881334884803184
0.794031	2.51189e-38	0.00003139310857396778	860.1438862493086	2.9235244135446337
0.794031	3.16228e-38	0.00003884439902464077	843.7043433024544	2.8768355103634753
0.794031	3.98107e-38	0.00004641024546639315	855.6923372642967	2.9077192824543183
0.794031	5.01187e-38	0.00005576042044154548	850.0721894540382	2.9068553997476636
0.794031	6.30957e-38	0.00006618605420728133	850.4240861502816	2.9112018962424577
0.794031	7.94328e-38	0.00007794698452909219	845.2784484518681	2.9097617832733027
0.794031	1.e-37	0.00009035196680966742	843.1060111250566	2.924749690050234
0.794031	1.25893e-37	0.00010383883772402206	837.7088479096814	2.936599886554275
0.794031	1.58489e-37	0.00011761352951095796	833.2231540137318	2.954210022136423
0.794031	1.99526e-37	0.00013018901417201573	840.8681809355276	3.020406241520107
0.794031	2.51189e-37	0.00014579298404080574	823.3302596604524	3.0124125507302524
0.794031	3.16228e-37	0.00015916236013403722	823.472154042783	3.06773289929456
0.794031	3.98107e-37	0.0001736892380219851	815.9074362466043	3.108186433619856
0.794031	5.01187e-37	0.00018877366200014631	804.151101841465	3.1358618426535654
0.794031	6.30957e-37	0.00020357489522787473	794.4284865529056	3.1695858351407993
0.794031	7.94328e-37	0.00022107223642795797	774.4803083677409	3.1742046720358927
0.794031	1.e-36	0.00023687860103043318	763.0493945519138	3.208007618145202
0.794031	1.25893e-36	0.0002561147558750281	740.633806748691	3.206763736303489
0.794031	1.58489e-36	0.0002760059978364195	719.4014035234252	3.208132550095255
0.794031	1.99526e-36	0.0002943893086852956	704.1043351279263	3.228099876215107
0.794031	2.51189e-36	0.00031736488722092216	680.2149362258556	3.2277336845396434
0.794031	3.16228e-36	0.0003373189361796962	665.1975523939	3.254900713904309
0.794031	3.98107e-36	0.00035656076124234023	653.3660397061784	3.2985961537441346
0.794031	5.01187e-36	0.0003773384651685444	638.8188891968725	3.3325934421284686
0.794031	6.30957e-36	0.0003910633534976098	637.050918064761	3.4159250064960083
0.794031	7.94328e-36	0.00040627778770392214	632.6211448052102	3.499600067190816
0.794031	1.e-35	0.00041520886191389684	636.3498926022445	3.6123878873623103
0.794031	1.25893e-35	0.00042647813334668406	634.8549682750597	3.706636599765337
0.794031	1.58489e-35	0.0004373679358634969	632.4401757821333	3.8099920358381274
0.794031	1.99526e-35	0.00044586169009936554	631.2341806324735	3.9140912096851594
0.794031	2.51189e-35	0.0004519872883707834	632.1927633827753	4.042814480074084
0.794031	3.16228e-35	0.0004516968400977486	638.1248485935417	4.189739448822658
0.794031	3.98107e-35	0.000467599886720627	624.0510498693002	4.249385931110317
0.794031	5.01187e-35	0.00047225952614785537	621.1995601610821	4.362733732726643
0.794031	6.30957e-35	0.0004769475330864091	616.8025979641658	4.476172399894779
0.794031	7.94328e-35	0.00048076090351733115	612.0762412894085	4.595768646488108
0.794031	1.e-34	0.0004902111391485332	600.2477577943008	4.680548467284457
0.999626	1.e-39	2.03481385364621e-6	527.5820989232337	2.1338933567163476
0.999626	1.25893e-39	2.494489909021428e-6	552.3589262661119	2.216934147717787
0.999626	1.58489e-39	2.947890812556199e-6	592.6445118784349	2.310186128143832
0.999626	1.99526e-39	3.6485697088189287e-6	614.874562892951	2.4125005195324922
0.999626	2.51189e-39	4.4170697820842445e-6	655.8231459921626	2.5146696915691265
0.999626	3.16228e-39	5.375706692874662e-6	679.9565370876717	2.605737792533259
0.999626	3.98107e-39	6.57477595140169e-6	701.8952520079187	2.660980201111814
0.999626	5.01187e-39	7.935178798002728e-6	738.5737738886727	2.7474027554376095
0.999626	6.30957e-39	9.829479501427905e-6	752.5713447174114	2.8086243461671163
0.999626	7.94328e-39	0.000011781084859118438	791.0051511788125	2.8909406755317097
0.999626	1.e-38	0.000014655276307773295	790.212823334276	2.900241734556585
0.999626	1.25893e-38	0.000017592140857158423	825.9981615129766	2.976677327967763
0.999626	1.58489e-38	0.000021417263150284588	841.6555793423594	3.020075709242218
0.999626	1.99526e-38	0.000026447279571900857	840.965146283046	3.0178107360264796
0.999626	2.51189e-38	0.000032083785440099656	849.3662186884711	3.0463972670091595
0.999626	3.16228e-38	0.00003890213775172837	851.9245354121052	3.050328829467834
0.999626	3.98107e-38	0.00004796405003997703	833.0213454128929	2.998673166142306
0.999626	5.01187e-38	0.00005643197821448509	849.7842312184642	3.038764717689051
0.999626	6.30957e-38	0.00006761764623439008	840.293734388649	3.0220074824080165
0.999626	7.94328e-38	0.00007881931146436926	844.1749061223293	3.0449841906580613
0.999626	1.e-37	0.00009155942303576997	839.5928306286121	3.050835441325249
0.999626	1.25893e-37	0.00010472063477876765	838.60355602581	3.0697493454040297
0.999626	1.58489e-37	0.00011818531516997986	838.3584912064514	3.102711368427664
0.999626	1.99526e-37	0.0001332549571136658	825.4273587070752	3.0946084152635995
0.999626	2.51189e-37	0.00014631233437680113	828.8823389545968	3.1552395922500693
0.999626	3.16228e-37	0.00016123420557256457	817.8910428780604	3.167141309673612
0.999626	3.98107e-37	0.00017543045194972143	811.1303067162668	3.20345780003478
0.999626	5.01187e-37	0.00018972194791916038	804.5068167242295	3.2422653098501417
0.999626	6.30957e-37	0.00020662804674860484	785.1262671409031	3.2430352473389363
0.999626	7.94328e-37	0.00022244341784002705	772.637674940876	3.2644049073991313
0.999626	1.e-36	0.000240646151010069	752.4475678616554	3.2606886211184842
0.999626	1.25893e-36	0.0002601057366354217	730.1835925910489	3.2560030158688833
0.999626	1.58489e-36	0.000279265831493987	710.8222510750837	3.2550279357836494
0.999626	1.99526e-36	0.00030218624313995177	685.3802052820495	3.237721842332068
0.999626	2.51189e-36	0.00032354270254505795	667.1926494701978	3.2543866448214707
0.999626	3.16228e-36	0.000343172489280829	653.1104597230768	3.2824957838109694
0.999626	3.98107e-36	0.00036495003696288654	637.0076563734704	3.3034735512501774
0.999626	5.01187e-36	0.0003870133889166926	622.055323208157	3.330983585868687
0.999626	6.30957e-36	0.0004023474975438486	618.40875714836	3.406322209282489
0.999626	7.94328e-36	0.0004199536362934211	610.5272705319098	3.468148813941333
0.999626	1.e-35	0.00043248240596969285	609.3334818858418	3.5576528688320126
0.999626	1.25893e-35	0.0004421700275551399	610.7011634820637	3.6602253331892647
0.999626	1.58489e-35	0.0004499208677779422	612.847722906555	3.774611129612437
0.999626	1.99526e-35	0.0004563381994259613	615.3137577055589	3.8965568571809976
0.999626	2.51189e-35	0.0004668454879751754	610.5373867829124	3.9837013813763535
0.999626	3.16228e-35	0.0004634081478393724	621.2585157952388	4.151274252317563
0.999626	3.98107e-35	0.00047627334572976517	610.9493467508129	4.233544409429374
0.999626	5.01187e-35	0.00047429206194488777	614.7384926428416	4.369159225362022
0.999626	6.30957e-35	0.0004783206642654488	611.2502060273742	4.482648523625814
0.999626	7.94328e-35	0.0004933322864965413	595.9627058990864	4.530674658316284
0.999626	1.e-34	0.0004967776460135684	590.6015595485667	4.641301996132395
1.25846	1.e-39	2.149483896701384e-6	500.83553138155565	2.1988546215372664
1.25846	1.25893e-39	2.5765405532696397e-6	540.8890027023908	2.2843090271771747
1.25846	1.58489e-39	3.1985154787338316e-6	563.3531392768797	2.378735473747917
1.25846	1.99526e-39	3.7913645359274054e-6	596.3968420067742	2.5051856067718132
1.25846	2.51189e-39	4.672673828058839e-6	622.4548844966854	2.564291342834585
1.25846	3.16228e-39	5.625723691466156e-6	648.9378178757742	2.6486609266887275
1.25846	3.98107e-39	6.976530646343075e-6	664.6640619231747	2.706970404309896
1.25846	5.01187e-39	8.351745209104379e-6	707.6425487866662	2.8383790479858138
1.25846	6.30957e-39	0.000010006605988289066	740.1328066615649	2.9429459213139815
1.25846	7.94328e-39	0.000012335202041379593	760.831487099983	3.002065589682997
1.25846	1.e-38	0.00001514590150910277	773.1540578060724	3.0340250942708824
1.25846	1.25893e-38	0.00001824621190810903	801.8048492294844	3.1314088486640537
1.25846	1.58489e-38	0.00002199476991777393	823.3076458423229	3.1688216787951267
1.25846	1.99526e-38	0.000027057537987888093	827.5456679224484	3.1950234827790744
1.25846	2.51189e-38	0.00003275785519403899	840.3626493840596	3.2254000838637236
1.25846	3.16228e-38	0.00003954593063697144	845.1176621253472	3.247028845091141
1.25846	3.98107e-38	0.00004717572019625089	859.2346930102703	3.296849751235179
1.25846	5.01187e-38	0.00005765983193117795	839.8724175591057	3.2310014310242576
1.25846	6.30957e-38	0.00006750066055531448	852.2801182090863	3.2670314085040086
1.25846	7.94328e-38	0.00007880556447689353	856.0106445725071	3.2978774760676597
1.25846	1.e-37	0.00009190763466988999	845.9682987167067	3.2731619180399565
1.25846	1.25893e-37	0.00010543558737251824	841.891364627884	3.2827868231114046
1.25846	1.58489e-37	0.00011954137256899108	836.4653473430227	3.2883381310203683
1.25846	1.99526e-37	0.00013429538490702562	828.2974075080868	3.2976637345461017
1.25846	2.51189e-37	0.0001467572028359334	832.2676690778297	3.3501455360473402
1.25846	3.16228e-37	0.00016206638286721462	820.5546504456022	3.359704805717079
1.25846	3.98107e-37	0.00017630127756106882	812.9808946044583	3.3870863673612077
1.25846	5.01187e-37	0.00019130223377675183	801.8634273726198	3.40074070400497
1.25846	6.30957e-37	0.00020730446990403447	785.8620426386356	3.400926432232951
1.25846	7.94328e-37	0.00022461076903333767	766.6179468136008	3.392263792320458
1.25846	1.e-36	0.00024444821176682454	741.6420361253452	3.364594867321396
1.25846	1.25893e-36	0.00026658017385508233	712.089027661984	3.3175862059363004
1.25846	1.58489e-36	0.00028924396813177766	685.7510623872292	3.2906155129175407
1.25846	1.99526e-36	0.0003130618615680741	660.4320428106863	3.265026759705777
1.25846	2.51189e-36	0.0003360175751735467	639.9072678922374	3.257975555082505
1.25846	3.16228e-36	0.00036160752165990934	617.2580264064857	3.2504297945215193
1.25846	3.98107e-36	0.00038647230939641263	598.6773327633391	3.2555676787094012
1.25846	5.01187e-36	0.0004065863082449575	588.931971277767	3.295161792785488
1.25846	6.30957e-36	0.0004219486846627769	586.3547311321591	3.36493187685273
1.25846	7.94328e-36	0.00044580144704857563	571.8850999321141	3.3929655701248844
1.25846	1.e-35	0.0004549701075462238	576.2203025099013	3.4938232476806275
1.25846	1.25893e-35	0.000467399122319637	574.603147290136	3.5777911028808735
1.25846	1.58489e-35	0.000480366145294737	571.3788134157844	3.6565507251680387
1.25846	1.99526e-35	0.000478373066781275	583.6375988206943	3.8084464960190556
1.25846	2.51189e-35	0.0004834012351008766	585.944872335037	3.922775808127975
1.25846	3.16228e-35	0.0004871569354124079	587.6215501486588	4.036678617764959
1.25846	3.98107e-35	0.0004883417645502627	590.6817521886861	4.167918853357956
1.25846	5.01187e-35	0.0004925021908509256	589.0209337299823	4.26813412282453
1.25846	6.30957e-35	0.0004993021414232593	583.2568781399696	4.361401387871627
1.25846	7.94328e-35	0.0004957750995798626	585.9452831614199	4.495234817424615
1.25846	1.e-34	0.0005068145966378456	573.6391356796796	4.556245346072149
1.5843	1.e-39	2.1307132328435706e-6	524.6180469839321	2.3940938100512668
1.5843	1.25893e-39	2.722714192307834e-6	520.9553839945617	2.4216572496879167
1.5843	1.58489e-39	3.3025414686819088e-6	549.5461796888131	2.549694847830618
1.5843	1.99526e-39	4.0774623078193715e-6	559.8533369770978	2.548875986430732
1.5843	2.51189e-39	4.832268400399212e-6	611.7003388955277	2.7318896792576184
1.5843	3.16228e-39	5.973910864347405e-6	626.5260197395086	2.8072067412372705
1.5843	3.98107e-39	7.1443535741410734e-6	660.5520523873515	2.9251282706843167
1.5843	5.01187e-39	8.778856286254003e-6	677.5979908596589	2.9703855539892037
1.5843	6.30957e-39	0.000010592587577344738	709.118562499017	3.1066326306130994
1.5843	7.94328e-39	0.000013160887981256952	718.7942702229936	3.1465593675518844
1.5843	1.e-38	0.000015664304316651334	753.9915641019187	3.2483472918996266
1.5843	1.25893e-38	0.00001914770745567262	770.4136072808409	3.300042843563755
1.5843	1.58489e-38	0.000023280644738929035	783.2071710592402	3.339495285247509
1.5843	1.99526e-38	0.00002772550275970639	813.4346972292911	3.452898324797142
1.5843	2.51189e-38	0.00003341449893309057	828.777841672983	3.4881373502708466
1.5843	3.16228e-38	0.000039679645318072535	850.2407434272101	3.5737276632363533
1.5843	3.98107e-38	0.00004771491388789534	857.0262276531739	3.5972213589660083
1.5843	5.01187e-38	0.00005730131474483763	853.2425051550208	3.576169179000637
1.5843	6.30957e-38	0.00006714857473135317	864.1797303404505	3.6226073634770444
1.5843	7.94328e-38	0.00007800741963829865	867.6961402527485	3.6429130732458117
1.5843	1.e-37	0.00009047592504991075	867.2942434483115	3.645802807513944
1.5843	1.25893e-37	0.00010406520288946092	860.5476326096942	3.635939564282961
1.5843	1.58489e-37	0.00011586376831967424	870.1862354103208	3.690895078697453
1.5843	1.99526e-37	0.00013099372437124022	855.3183253963732	3.6643179967
1.5843	2.51189e-37	0.00014465966022607848	849.6836085868932	3.675115463596876
1.5843	3.16228e-37	0.00016040271210681297	832.1022344801141	3.6469064015283434
1.5843	3.98107e-37	0.00017661101740001873	814.0670930809424	3.624422082799553
1.5843	5.01187e-37	0.00019365105063010623	793.7009648432479	3.5909573151492755
1.5843	6.30957e-37	0.00021174208585227302	770.3997910133089	3.552514703086347
1.5843	7.94328e-37	0.00023307898691485754	738.4239917740769	3.4750661081463488
1.5843	1.e-36	0.0002580666605161555	700.528326760876	3.382782276060184
1.5843	1.25893e-36	0.00028079080010641667	673.7738719762781	3.3348669211399065
1.5843	1.58489e-36	0.00030931160270766567	637.4711548883349	3.2529156421832397
1.5843	1.99526e-36	0.0003366199181737542	609.6273681614019	3.207263028055258
1.5843	2.51189e-36	0.0003658794279983222	582.8266069514215	3.1684457144179254
1.5843	3.16228e-36	0.0003897648071428796	567.8610143133576	3.1736277350423068
1.5843	3.98107e-36	0.00041466577862119366	552.6954950313692	3.179822254192404
1.5843	5.01187e-36	0.00043630031267623173	543.751190455909	3.214411463531667
1.5843	6.30957e-36	0.00045802919386004617	535.1226426230969	3.2528713891961174
1.5843	7.94328e-36	0.0004722576082026722	535.0227763225952	3.3236865393260753
1.5843	1.e-35	0.0004880572338724708	532.3525799612057	3.3897593854334183
